symbol,date,open,high,low,close,volume,ADX_14,PLUS_DI_14,MINUS_DI_14,CCI_14,MOM_10,ROC_10,RSI_14,WILLR_14,OBV,ATR_14
TS主连,2020-05-20,101.875,101.91,101.68,101.725,9909,38.52521550267117,17.459989586735013,30.80128285464504,-192.74009887241314,-0.835000000000008,-0.8141575663026646,33.94670225994208,-96.00000000000111,210051.0,0.2055785843635484
TS主连,2020-05-21,101.735,101.82,101.67,101.75,7333,37.78774043435168,16.532096442871058,29.518673562161645,-144.31508987912298,-0.5750000000000028,-0.5619350109943855,35.04642145859342,-92.95154185022045,217384.0,0.20160868548043717
TS主连,2020-05-22,101.76,102.105,101.76,102.105,7150,35.35369037346846,24.13685721300686,25.997357775342785,-65.05383374743938,-0.32500000000000284,-0.3172898564873572,48.22770608341872,-61.67400881057266,224534.0,0.2125652079461205
TS主连,2020-05-25,102.015,102.055,101.725,101.745,5116,33.26297817614535,21.218947199006504,23.967994002466686,-85.73198342517912,-0.5699999999999932,-0.557103064066844,39.478409581710636,-92.89099526066319,219418.0,0.22452483594996972
TS主连,2020-05-26,101.745,101.895,101.38,101.52,9457,32.712508413561075,18.036558872749318,30.4204185871486,-123.41645170536435,-0.7999999999999972,-0.7818608287724738,35.182387215414494,-88.08510638297878,209961.0,0.24527306195354334
TS主连,2020-05-27,101.52,101.61,101.3,101.365,8658,32.46312554765508,16.438372892395854,30.011583543608506,-138.9859737870789,-1.0050000000000097,-0.9817329295692234,32.55424772107896,-94.67213114754117,201303.0,0.24989641467114754
TS主连,2020-05-28,101.36,101.55,101.32,101.485,8492,32.231555743599515,15.351508137392706,28.02729150881293,-115.43818157929117,-0.9000000000000057,-0.879035014894769,36.508573315827,-84.83606557377028,209795.0,0.2484752421946373
TS主连,2020-05-29,101.46,101.555,101.44,101.485,5945,31.983707695424094,14.973225313694572,27.06377375866565,-93.25383304939955,-0.9599999999999937,-0.9370881936648923,36.50857331582701,-84.77366255144018,209795.0,0.23894129632359243
TS主连,2020-06-01,101.64,101.675,101.495,101.53,10506,30.97947431911627,17.75066140244776,25.503777543374273,-69.1431824651246,-0.4299999999999926,-0.4217340133385594,38.087268988774944,-81.06995884773634,220301.0,0.23544548944333568
TS主连,2020-06-02,101.46,101.525,101.195,101.22,15687,31.13000134826124,15.999531567138586,31.822255986499314,-116.31043256997383,-0.6550000000000011,-0.6429447852760783,32.1556356768205,-98.10606060606018,204614.0,0.2425565259116694
TS主连,2020-06-03,101.25,101.3,100.835,101.295,14448,32.19091416590472,13.943340492157672,37.68219927993311,-138.48006019563422,-0.4299999999999926,-0.42270828213319955,34.80119995656234,-72.61904761904725,219062.0,0.2584453454894075
TS主连,2020-06-04,101.245,101.35,101.065,101.075,11018,32.883884812138696,14.224878825761483,34.7356843110352,-123.99110724469607,-0.6749999999999972,-0.6633906633906617,30.9844443395087,-81.538461538461,208044.0,0.26034210652587814
TS主连,2020-06-05,101.105,101.16,100.995,101.015,12714,33.69558569519945,13.563619550225352,35.09309546582466,-132.50207813799025,-1.0900000000000034,-1.067528524558059,30.01752926680083,-85.82677165354289,195330.0,0.25353195605974344
TS主连,2020-06-08,101.03,101.23,100.965,101.225,10847,34.01837928013126,14.520014299639833,32.48150008130904,-95.35780124015497,-0.5200000000000102,-0.5110816256327144,37.382834510967015,-69.29133858267737,206177.0,0.2543511020554761
TS主连,2020-06-09,101.145,101.405,101.145,101.24,11160,33.31895568036464,18.36819844124222,30.11362185242979,-52.4956369982558,-0.28000000000000114,-0.2758077226162392,37.885697576950825,-68.11023622047261,217337.0,0.2547545947657996
TS主连,2020-06-10,101.26,101.345,101.09,101.15,9286,32.84874973805497,17.05501075966973,29.502719186989424,-62.78526504941552,-0.2149999999999892,-0.21210476989097504,36.0167513505685,-75.19685039370005,208051.0,0.2547721237110993
TS主连,2020-06-11,101.2,101.28,101.14,101.225,8959,32.412129934481705,16.363331879737668,28.30621406308399,-47.94048936431788,-0.2600000000000051,-0.2561954968714586,38.72930156215669,-68.0327868852462,217010.0,0.24657411487459227
TS主连,2020-06-12,101.325,101.375,101.23,101.285,10428,31.443455439928993,18.46304186971695,27.04083534033746,-5.632568514971692,-0.20000000000000284,-0.19707345913189123,40.888334968065536,-57.54716981132058,227438.0,0.2396759638121218
TS主连,2020-06-15,101.305,101.36,101.23,101.28,7137,30.543971980701475,17.723561721615482,25.957798153758922,1.8741633199607,-0.25,-0.24623264059884242,40.75943934506251,-47.02380952380886,220301.0,0.23184196639696994
TS主连,2020-06-16,101.175,101.26,101.125,101.13,6793,30.136880830803722,16.85666388064705,28.001550928012392,-56.51095903996997,-0.09000000000000341,-0.0889152341434496,36.99195098502928,-64.88095238095232,213508.0,0.22635325451147217
TS主连,2020-06-17,101.135,101.155,101.02,101.025,6640,30.154423412745277,16.117238578116876,30.185007978458465,-104.76044539788232,-0.269999999999996,-0.26654820079964336,34.58226798940369,-77.38095238095106,206868.0,0.21982802204636737
TS主连,2020-06-18,101.175,101.26,100.98,101.08,8348,29.486031276870683,18.025340223511627,27.491433362272407,-75.0179211469491,0.0049999999999954525,0.004946821667073387,36.90091074879312,-70.83333333333292,215216.0,0.2241260204716269
TS主连,2020-06-19,101.095,101.11,100.98,101.04,5867,28.865381436415706,17.255441167131625,26.31721815514197,-119.83724857975503,0.025000000000005684,0.024748799683216305,35.90420791575182,-70.28985507246247,209349.0,0.2174027332950818
TS主连,2020-06-22,101.045,101.08,100.935,100.94,5006,28.488506007169427,16.413354115606023,26.5474265515971,-148.52320675104812,-0.2849999999999966,-0.2815510002469712,33.470254226000534,-81.57894736842059,204343.0,0.21223110948828997
TS主连,2020-06-23,100.93,100.995,100.73,100.99,10808,28.943327420357242,14.975016655827977,31.00010917992475,-165.49493470033036,-0.25,-0.24693796918213717,35.81322673086347,-61.48148148148267,215151.0,0.21600031595341215
TS主连,2020-06-24,101.0,101.2,101.0,101.2,8629,28.045675553251805,20.72558752475225,28.843046864524208,-0.08714596949140344,0.04999999999999716,0.049431537320798746,44.63262991825768,-30.370370370370246,223780.0,0.2155717219567404
TS主连,2020-06-29,101.18,101.28,101.125,101.21,7622,26.759487375958365,22.344401857494727,27.331373331085253,45.269672855894584,-0.015000000000000568,-0.014818473697209011,45.02003339482108,-28.888888888890108,231402.0,0.2112451703884019
TS主连,2020-06-30,101.1,101.23,101.1,101.22,5852,25.680808819982758,21.334463343660953,26.965236339887085,26.27160493827706,-0.06499999999999773,-0.06417534679369341,45.43121961242828,-27.40740740740786,237254.0,0.20544194393208817
TS主连,2020-07-01,101.255,101.27,101.145,101.17,5662,24.43930508565882,21.811327990742644,25.759599124898962,40.11124046049641,-0.10999999999999943,-0.10860979462875564,43.67249917430692,-31.78294573643404,231592.0,0.19969609079408188
TS主连,2020-07-02,101.11,101.225,101.11,101.215,5911,23.46699750250011,20.886113229925805,25.9579157414099,32.133541992696756,0.08500000000000796,0.08405023237418874,45.70951014466268,-24.80620155038722,237503.0,0.19364637002307566
TS主连,2020-07-03,101.2,101.25,101.165,101.185,5706,22.399801761936597,21.16457910484294,25.110075111478608,46.223803875064455,0.1599999999999966,0.1583766394456676,44.552756468106026,-29.4573643410851,231797.0,0.18588591502142696
TS主连,2020-07-06,101.115,101.17,100.79,100.8,10485,23.049694439765954,18.19109217312574,34.92026703217609,-138.02936536827286,-0.28000000000000114,-0.27700831024930483,33.00813955266574,-88.88888888888988,221312.0,0.20082263537703904
TS主连,2020-07-07,100.77,100.85,100.6,100.81,9344,24.24284054860767,16.601347646061875,38.510281311545725,-193.1699846860671,-0.23000000000000398,-0.22763262074426693,33.49021437437024,-69.11764705882267,230656.0,0.2043353042786791
TS主连,2020-07-08,100.81,100.835,100.615,100.67,10817,25.350761935389265,15.33158384450507,35.56479988198421,-166.51461395506274,-0.269999999999996,-0.26748563503070644,30.212359147255203,-89.7058823529402,219839.0,0.20545421111591625
TS主连,2020-07-09,100.635,100.665,100.46,100.56,13053,26.819994336470636,14.214006939720166,38.35260188762038,-172.25300092335323,-0.4299999999999926,-0.42578473116149373,27.901621615684824,-87.80487804877956,206786.0,0.2057789103219228
TS主连,2020-07-10,100.58,100.75,100.565,100.635,9653,27.590176598899063,16.238120021337135,35.80926006587431,-112.34261393864863,-0.5649999999999977,-0.5583003952569165,31.735297919373263,-78.65853658536466,216439.0,0.20465184529892816
TS主连,2020-07-13,100.65,100.68,100.43,100.51,11687,28.70127066972981,14.843319717044434,37.37178390250583,-121.63295061053577,-0.6999999999999886,-0.6916312617330167,28.970407168323646,-90.58823529411778,204752.0,0.20789099920614756
TS主连,2020-07-14,100.62,100.695,100.565,100.605,2206,29.625459966268004,14.41181206787639,34.97747002592717,-82.37684103606244,-0.6149999999999949,-0.6075874333135722,33.69820561860478,-79.41176470588255,206958.0,0.20625592783427904
TS主连,2020-07-15,100.6,100.78,100.55,100.76,7987,29.873429347781393,16.19288410624159,32.214187874844015,-53.42247691818547,-0.4099999999999966,-0.4052584758327482,40.64049447025522,-61.17647058823523,214945.0,0.2079519329889737
TS主连,2020-07-16,100.755,100.825,100.715,100.805,7896,29.787637527590476,17.15926172166414,30.95464710835088,-25.21888904836863,-0.4099999999999966,-0.40507829867114653,42.52216380247192,-55.88235294117617,222841.0,0.2009553663469041
TS主连,2020-07-17,100.85,100.88,100.74,100.805,7276,29.32266678385803,18.28470901032249,29.380159577707094,-11.021832643453994,-0.37999999999999545,-0.37554973563275196,42.522163802471916,-55.357142857142286,222841.0,0.1966014116078396
TS主连,2020-07-20,100.8,100.87,100.74,100.805,5359,28.890908236106473,17.3996855795518,27.958089934084473,-4.1401478624214585,0.005000000000009663,0.004960317460334096,42.52216380247192,-55.357142857142286,222841.0,0.19184416792156603
TS主连,2020-07-21,100.85,100.97,100.85,100.9,7751,27.774793466097687,20.08081423623655,26.223178452562273,49.414873537182906,0.09000000000000341,0.08927685745461211,46.95576253633601,-42.682926829267956,230592.0,0.18992672735573932
TS主连,2020-07-22,100.885,100.98,100.805,100.97,6853,26.97302014378254,18.75173730009238,26.189496670864248,73.17372621239412,0.29999999999999716,0.2980033773716029,50.015276145068455,-34.14634146341506,237445.0,0.18886053254461488
TS主连,2020-07-23,100.935,100.975,100.885,100.94,5435,26.228516344489908,18.08865973132747,25.263413529778024,106.40748740100399,0.37999999999999545,0.3778838504375548,48.71835173806755,-31.081081081081834,232010.0,0.18179906593428447
TS主连,2020-07-24,100.925,101.03,100.9,100.965,6859,25.113067309091225,19.351389164257498,23.94623226996766,120.11192724727307,0.3299999999999983,0.3279177224623675,49.88458850886742,-10.833333333333057,238869.0,0.1780991326532638
TS主连,2020-07-27,100.96,100.96,100.875,100.93,5924,24.23264742742245,18.627307682043444,24.089599297880774,80.96821877308948,0.4200000000000017,0.41786886876928886,48.23086638247807,-16.66666666666588,232945.0,0.1718063374637452
TS主连,2020-07-28,100.9,100.905,100.84,100.865,5256,23.63555510899867,17.90577964260439,24.662849205272416,46.83579592974066,0.2599999999999909,0.25843645942049687,45.23190406535586,-27.500000000001304,227689.0,0.1659630276449065
TS主连,2020-07-29,100.865,100.89,100.79,100.815,5954,23.391360187495174,17.11261791098181,25.785193990020673,18.013302802299762,0.05499999999999261,0.05458515283842669,43.01616329660768,-35.833333333334245,221735.0,0.16125138281312706
TS主连,2020-07-30,100.785,100.83,100.775,100.815,5718,23.258107003127275,16.67511128914094,25.82322473813766,-5.872193436959442,0.009999999999990905,0.009920142850039504,43.016163296607665,-35.833333333334245,221735.0,0.15366199832647462
TS主连,2020-07-31,100.775,100.795,100.66,100.725,7668,23.80308899360855,15.474407455769123,29.306165992302997,-86.06060606062876,-0.0800000000000125,-0.07936114280047146,39.02533877354383,-63.54166666666757,214067.0,0.15375756987458367
TS主连,2020-08-03,100.59,100.795,100.59,100.755,5463,24.667202176717336,14.034991969483709,29.756394768388063,-111.6275430360065,-0.05000000000001137,-0.04960071425029744,40.990579424820204,-57.29166666666738,219530.0,0.15741774345497042
TS主连,2020-08-04,100.745,100.785,100.685,100.73,6043,25.46959298960407,13.381116109485161,28.37007490002324,-98.69186046512256,-0.1700000000000017,-0.1684836471754214,39.838267068260905,-68.18181818181789,213487.0,0.15331647606532925
TS主连,2020-08-05,100.735,100.8,100.6,100.615,6004,26.63900091893601,12.16083162292987,29.658646664487016,-136.1068310221002,-0.355000000000004,-0.35158958106368265,34.968524689162116,-94.31818181818373,207483.0,0.15665101348923452
TS主连,2020-08-06,100.58,100.625,100.515,100.52,6947,28.101873025620538,11.537624342284165,32.09872992658504,-180.04987531172947,-0.4200000000000017,-0.4160887656033285,31.53878645577311,-99.02912621359313,200536.0,0.15331879824000344
TS主连,2020-08-07,100.52,100.6,100.505,100.545,6860,29.50318988942039,11.012720832485345,31.117294272288216,-140.06862745098144,-0.4200000000000017,-0.4159857376318521,33.390280653668505,-92.38095238095127,207396.0,0.1491531697942888
TS主连,2020-08-10,100.545,100.66,100.52,100.64,7607,30.082450099818743,13.15713542536232,29.021844718307605,-90.96880131362809,-0.29000000000000625,-0.28732785098584124,40.027665464172244,-74.2857142857136,215003.0,0.14849937195183965
TS主连,2020-08-11,100.635,100.635,100.565,100.625,7283,30.620334580902927,12.665093952294828,27.93650579272314,-79.13566113337336,-0.23999999999999488,-0.23794180340057647,39.36074349502254,-77.14285714285653,207720.0,0.14324941681242276
TS主连,2020-08-12,100.605,100.635,100.515,100.605,9619,31.39620520811817,11.898380829800782,28.767695403763994,-83.12056737589458,-0.20999999999999375,-0.2083023359619074,38.441070042023576,-80.95238095237954,198101.0,0.14158874418296433
TS主连,2020-08-13,100.59,100.64,100.57,100.62,4461,32.04959874448624,11.724154248316896,27.71374266221407,-58.67606737172274,-0.19499999999999318,-0.19342359767891004,39.58128771652842,-74.72527472527263,202562.0,0.13647526245561026
TS主连,2020-08-14,100.65,100.725,100.63,100.67,6871,31.568896069012517,15.592314800719182,26.165223926010356,-5.158092175780393,-0.05499999999999261,-0.05460412012905369,43.348105181553564,-58.74999999999903,209433.0,0.13422702942306594
TS主连,2020-08-17,100.705,100.72,100.655,100.685,5041,31.122529298929777,15.032354753258186,25.225563572900978,17.089516515073512,-0.06999999999999318,-0.0694754602749148,44.466674063127584,-53.24675324675209,214474.0,0.1292822416071325
TS主连,2020-08-18,100.685,100.715,100.645,100.685,4990,30.78573716058068,14.431290389839068,24.788136858614894,25.78339747115155,-0.045000000000001705,-0.04467388067109779,44.466674063127584,-44.615384615383,214474.0,0.12504779577805214
TS主连,2020-08-19,100.665,100.685,100.565,100.57,4101,31.05905612278291,13.439233978735214,27.667010671100144,-44.68546637742287,-0.045000000000001705,-0.04472494160910889,37.825967553602666,-77.96610169491616,210373.0,0.12468723893676303
TS主连,2020-08-20,100.585,100.61,100.52,100.52,4322,31.608330362452392,12.732292049341916,28.841789426368024,-100.14749262535226,0.0,0.0,35.35382827442423,-94.91525423728798,206051.0,0.12220957901270878
TS主连,2020-08-21,100.535,100.57,100.52,100.545,2719,32.11837072785977,12.343810280799449,27.961782172303817,-97.22222222221286,0.0,0.0,37.551484198618546,-86.44067796609966,208770.0,0.11705175194037223
TS主连,2020-08-24,100.36,100.395,100.3,100.325,6175,33.74702001843371,10.631985906072766,36.536863862718874,-277.94117647056106,-0.3149999999999977,-0.3129968203497646,28.401417527366736,-94.99999999999886,202595.0,0.12619091251606027
TS主连,2020-08-25,100.27,100.325,100.22,100.255,7238,35.561052091156014,9.992415513513533,38.92223914697003,-243.44837261502298,-0.37000000000000455,-0.36770186335404187,26.212796580484,-93.06930693069368,195357.0,0.12467727590777053
TS主连,2020-08-26,100.27,100.31,100.185,100.195,7395,37.36889770496849,9.276956321440991,38.14020437418179,-184.8276564329551,-0.4100000000000108,-0.4075344167784989,24.472037915561902,-98.1481481481498,187962.0,0.12470032762864405
