symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TF主连,2015-03-13,98.762,98.78,98.18,98.27,45232,-0.00014244434495958025,,0.9946618028409655,98.132,,,-0.004981673113140683,0.0015074779424570917,-0.00040485010424895496,-4.672577563391567e-05,,-4.672577563391567e-05,,-0.005384506386510557,False,-0.005384506386510557,0.0014615710627406964,0.01603164004123936,0.0014615710627406964,0.014570068978498663,0.00607275156373347,0.0,-0.005384506386510557,0.0,0.01603164004123936,-0.0014615710627406964,-0.01603164004123936,0.0014062691069172129,0.03834803497867367,0.0366712168615491,,0.07700681106043616,,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6444444444444445,0.3333333333333333,0.31111111111111117,0.047619047619047616,,,,2015,False,,
TF主连,2015-03-16,98.266,98.354,98.02,98.106,19394,-0.0022780433235025654,,0.9931144228647322,98.284,,,-0.0016282335701057749,-0.001588047251859126,-4.070418235468942e-05,-0.00016895280476647567,,-0.00016895280476647567,,-0.0016688714765442647,False,-0.0016688714765442647,-0.0017562345025819992,0.014362768564695094,-0.0017562345025819992,0.016119003067277093,0.003398799226620568,0.0,-0.0016688714765442647,0.0,0.014362768564695094,0.0017562345025819992,-0.014362768564695094,-0.0018110781001995369,0.03846797236643951,-0.047080154964953914,,0.07867568253698043,,0,1,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.6304347826086957,0.34782608695652173,0.28260869565217395,0.2857142857142857,,,,2015,False,,
TF主连,2015-03-17,98.105,98.425,97.955,98.32,21614,-0.001969263251923592,,0.9953784554018414,98.33,,,0.002191529483716259,0.0002982940324675054,-1.019305648986002e-05,-0.0003419393983528085,,-0.0003419393983528085,,0.0021813140888427007,False,0.0021813140888427007,-4.295183289182436e-05,0.016544082653537795,-4.295183289182436e-05,0.01658703448642962,0.00479073655026195,0.0,0.0021813140888427007,0.0,0.016544082653537795,4.295183289182436e-05,-0.016544082653537795,-0.00010169836265638832,0.04018125503612968,-0.002530990198413276,,0.08085699662582313,,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.6382978723404256,0.3404255319148936,0.29787234042553196,0.8571428571428571,,,,2015,False,,
TF主连,2015-03-18,98.35,98.43,97.825,97.825,15921,-0.01146928051738072,,0.9909364640814021,98.514,,,-0.005338078291814874,-0.00660546136386142,0.00030512611879585094,-0.0003419083675260115,,-0.0003419083675260115,,-0.005034580960130097,False,-0.005034580960130097,-0.006948782665898934,0.011509501693407698,-0.006948782665898934,0.01845828435930663,0.006153376729048047,0.0,-0.005034580960130097,0.0,0.011509501693407698,0.006948782665898934,-0.011509501693407698,-0.006993929796780041,0.04334458612338277,-0.16135647891230134,,0.08589157758595323,,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.625,0.3541666666666667,0.2708333333333333,0.09523809523809523,,,,2015,False,,
TF主连,2015-03-19,97.995,98.1,97.845,98.035,10085,-0.011086004801581728,,0.9936167711281024,98.96,,,0.0004081840910250545,-0.01080613358615723,0.0017377970866343517,0.0014770954511463819,,0.0014770954511463819,,0.0021466905187834673,False,0.0021466905187834673,-0.009329367458238647,0.013656192212191165,-0.009329367458238647,0.02298555967042981,0.0026066956299513975,0.0,0.0021466905187834673,0.0,0.013656192212191165,0.009329367458238647,-0.013656192212191165,-0.009347210994341104,0.040964001331043054,-0.2281811026907097,,0.0880382681047367,,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.6326530612244898,0.3469387755102041,0.28571428571428575,0.8571428571428571,,,,2015,False,,
TF主连,2015-03-20,98.16,98.295,98.06,98.17,6571,-0.010083694665725562,,0.9954895208427134,99.134,,,0.0001018744906275959,-0.012422055465927007,0.00127505482735768,0.002711729906636484,,0.002711729906636484,,0.00137705921354625,False,0.00137705921354625,-0.009710594420925256,0.015033251425737415,-0.009710594420925256,0.02474384584666267,0.002397103075432238,0.0,0.00137705921354625,0.0,0.015033251425737415,0.009710594420925256,-0.015033251425737415,-0.0097242116730889,0.040582774368356445,-0.2396142655212638,,0.08941532731828294,,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.64,0.34,0.3,0.7619047619047619,,,,2015,False,,
TF主连,2015-03-23,98.17,98.175,97.92,97.99,7134,-0.012097993749369929,,0.9942691781628089,99.17,,,-0.0018335540389121663,-0.014760048568600137,0.0,0.002852952897739347,,0.002852952897739347,,-0.0018335540389121663,False,-0.0018335540389121663,-0.011907293294102117,0.013199697386825249,-0.011907293294102117,0.025106990680927366,0.0025975348884587496,0.0,-0.0018335540389121663,0.0,0.013199697386825249,0.011907293294102117,-0.013199697386825249,-0.011898759705556206,0.042053183573003916,-0.2829455155255981,,0.09124888135719511,,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.6274509803921569,0.35294117647058826,0.2745098039215686,0.3333333333333333,,,,2015,False,,
TF主连,2015-03-24,98.065,98.26,97.84,97.94,10505,-0.014588992856424232,,0.9944934267375966,99.19,,,-0.001274664763167288,-0.016276731765504704,0.0007653842228798613,0.003658671899282151,,0.003658671899282151,,-0.0005102561485865742,False,-0.0005102561485865742,-0.012619223336003071,0.012689441238238675,-0.012619223336003071,0.025308664574241746,0.0042861516481273775,0.0,-0.0005102561485865742,0.0,0.012689441238238675,0.012619223336003071,-0.012689441238238675,-0.012602076822260333,0.04236176582827611,-0.2974870517283431,,0.09175913750578168,,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.6153846153846154,0.36538461538461536,0.25000000000000006,0.47619047619047616,,,,2015,False,,
TF主连,2015-03-25,97.94,98.08,97.8,97.935,8731,-0.01465912749517062,,0.9951788166685213,99.39,,,-5.1051664284207376e-05,-0.017355097908880013,0.0,0.0026706690764168872,,0.0026706690764168872,,-5.1051664284207376e-05,False,-5.1051664284207376e-05,-0.014686607291848897,0.012638389573954467,-0.014686607291848897,0.027324996865803364,0.0028588931999183292,0.0,-5.1051664284207376e-05,0.0,0.012638389573954467,0.014686607291848897,-0.012638389573954467,-0.01463929972834288,0.0403964852009987,-0.3623904321255395,,0.09181018917006589,,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.6037735849056604,0.37735849056603776,0.2264150943396226,0.5714285714285714,,,,2015,False,,
TF主连,2015-03-26,98.0,98.0,97.4,97.405,11789,-0.017599596570852305,,0.9906714861953861,99.392,,,-0.0060714285714285054,-0.023064455433923214,0.0006637055189666619,0.002952042368801422,,0.002952042368801422,,-0.005411752693112781,False,-0.005411752693112781,-0.02011848273372918,0.007226636880841686,-0.02011848273372918,0.027345119614570867,0.006126512482769126,0.0,-0.005411752693112781,0.0,0.007226636880841686,0.02011848273372918,-0.007226636880841686,-0.01999154861558272,0.04578811514534398,-0.43660999261760586,,0.09722194186317867,,0,1,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5925925925925926,0.3888888888888889,0.20370370370370366,0.047619047619047616,,,,2015,False,,
TF主连,2015-03-27,97.3,97.695,97.065,97.655,16364,-0.014780064568200246,,0.9939546427722636,99.15,,,0.0036485097636176356,-0.017201997798714563,-0.0010779734099892746,0.0020954147411688107,,0.0020954147411688107,,0.0025666033571172253,False,0.0025666033571172253,-0.015117075770687993,0.009793240237958911,-0.015117075770687993,0.024910316008646904,0.006467840459935275,0.0,0.0025666033571172253,0.0,0.009793240237958911,0.015117075770687993,-0.009793240237958911,-0.015078164397377747,0.04591991489653724,-0.3283578471639278,,0.0997885452202959,,1,0,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.6,0.38181818181818183,0.21818181818181814,1.0,,,,2015,False,,
TF主连,2015-03-30,97.5,97.52,96.825,97.15,25907,-0.016780017812322856,,0.9896496803120836,99.12,,,-0.0035897435897435104,-0.02097337243525843,-0.0015872203164201126,0.0009923094020558576,,0.0009923094020558576,,-0.005171266192207202,False,-0.005171266192207202,-0.01998577010207825,0.004621974045751709,-0.01998577010207825,0.024607744147829957,0.007116891096205962,0.0,-0.005171266192207202,0.0,0.004621974045751709,0.01998577010207825,-0.004621974045751709,-0.019874899112187205,0.050788609227927495,-0.3913259176480551,,0.1049598114125031,,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5892857142857143,0.39285714285714285,0.19642857142857145,0.14285714285714285,,,,2015,False,,
TF主连,2015-03-31,96.9,97.095,96.67,96.9,15338,-0.01803810295905961,,0.9879987214134194,98.808,,,0.0,-0.016319398424983533,-0.00257334019557387,-0.003094347984801127,,-0.003094347984801127,,-0.00257334019557387,False,-0.00257334019557387,-0.019411410539782903,0.002048633850177839,-0.019411410539782903,0.021460044389960742,0.004374678332475524,0.0,-0.00257334019557387,0.0,0.002048633850177839,0.019411410539782903,-0.002048633850177839,-0.01931017731357787,0.05021424966563215,-0.38455572755066425,,0.10753315160807697,,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5789473684210527,0.40350877192982454,0.17543859649122812,0.2857142857142857,,,,2015,False,,
TF主连,2015-04-01,96.95,97.36,96.84,97.305,10124,-0.014632911392404968,,0.9928595334106085,98.68,,,0.0036616812790097875,-0.011948856386480133,0.0005159958720331037,-0.001991355108476811,,-0.001991355108476811,,0.004179566563467407,False,0.004179566563467407,-0.013936402311672924,0.006228200413645246,-0.013936402311672924,0.02016460272531817,0.005366357069143406,0.0,0.004179566563467407,0.0,0.006228200413645246,0.013936402311672924,-0.006228200413645246,-0.013933927847588179,0.053098374564456985,-0.262417220148115,,0.11171271817154438,,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5862068965517241,0.39655172413793105,0.18965517241379304,1.0,,,,2015,False,,
TF主连,2015-04-02,97.5,97.56,97.29,97.39,10754,-0.010183754776811105,,0.9942350903019457,98.75,,,-0.0011282051282051064,-0.014090746258729747,0.002004008016031955,0.000316665878775213,,0.000316665878775213,,0.0008735419557062141,False,0.0008735419557062141,-0.013772223955480167,0.00710174236935146,-0.013772223955480167,0.020873966324831628,0.002774780329890509,0.0,0.0008735419557062141,0.0,0.00710174236935146,0.013772223955480167,-0.00710174236935146,-0.013772151898734153,0.05326255292064974,-0.25857100614857553,,0.11258626012725059,,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5932203389830508,0.3898305084745763,0.20338983050847453,0.6666666666666666,,,,2015,False,,
TF主连,2015-04-03,97.45,97.48,96.96,97.0,10556,-0.014928404590230482,,0.9909972497272203,98.392,,,-0.004617752693689137,-0.015587931576532266,0.0006160796796386148,0.0014390746723378367,,0.0014390746723378367,,-0.004004517917650663,False,-0.004004517917650663,-0.014151425417434638,0.0030972244517007974,-0.014151425417434638,0.017248649869135435,0.0053393572235343485,0.0,-0.004004517917650663,0.0,0.0030972244517007974,0.014151425417434638,-0.0030972244517007974,-0.014147491665989054,0.05364175438260421,-0.26374028643956926,,0.11659077804490126,,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5833333333333334,0.4,0.18333333333333335,0.23809523809523808,,,,2015,False,,
TF主连,2015-04-07,97.005,97.235,96.8,96.805,9466,-0.017607063121575006,,0.9898823501742686,98.47,,,-0.00206174939436099,-0.018869813151879633,5.154639175253273e-05,0.0019174850367711382,,0.0019174850367711382,,-0.0020103092783504417,False,-0.0020103092783504417,-0.016954482073620603,0.0010869151733503557,-0.016954482073620603,0.018041397246970958,0.00448453608247425,0.0,-0.0020103092783504417,0.0,0.0010869151733503557,0.016954482073620603,-0.0010869151733503557,-0.01690870315832227,0.05485931628311913,-0.30821935641814185,,0.1186010873232517,,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5737704918032787,0.4098360655737705,0.16393442622950816,0.38095238095238093,,,,2015,False,,
TF主连,2015-04-08,96.855,96.97,96.275,96.32,19257,-0.02032181289285795,,0.9859301260919877,98.54,,,-0.005523721026276518,-0.025104410587214798,0.0005165022467847891,0.0024339872835559273,,0.0024339872835559273,,-0.0050100717938124095,False,-0.0050100717938124095,-0.02267543027649166,-0.003923156620462054,-0.02267543027649166,0.018752273656029605,0.0071793812303082806,0.0,-0.0050100717938124095,0.0,-0.003923156620462054,0.02267543027649166,0.003923156620462054,-0.022528922265070195,0.05915851166787289,-0.3808230063587779,,0.1236111591170641,,0,1,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5645161290322581,0.41935483870967744,0.14516129032258068,0.23809523809523808,,,,2015,False,,
TF主连,2015-04-09,96.45,96.595,96.32,96.55,10995,-0.02047317587858133,,0.9893061689976755,98.318,,,0.0010368066355623817,-0.023213962765497587,0.001349667774086516,0.005184101576822475,,0.005184101576822475,,0.002387873754152947,False,0.002387873754152947,-0.01803466429583167,-0.0015352828663091067,-0.01803466429583167,0.016499381429522564,0.0028550664451827833,0.0,0.002387873754152947,0.0,-0.0015352828663091067,0.01803466429583167,0.0015352828663091067,-0.017982465062348685,0.0592934931955188,-0.303278894415142,,0.12599903287121705,,1,0,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5714285714285714,0.4126984126984127,0.15873015873015872,0.8571428571428571,,,,2015,False,,
TF主连,2015-04-10,96.55,96.7,96.41,96.45,10779,-0.02380518612983551,,0.989473824595888,98.568,,,-0.0010357327809424888,-0.02595701261961081,0.0,0.004350073219858364,,0.004350073219858364,,-0.0010357327809424888,False,-0.0010357327809424888,-0.021613166457762456,-0.0025710156472515955,-0.021613166457762456,0.01904215081051086,0.003003625064733364,0.0,-0.0010357327809424888,0.0,-0.0025710156472515955,0.021613166457762456,0.0025710156472515955,-0.021487703920136325,0.05778645659547299,-0.3718467126399247,,0.12703476565215954,,0,1,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5625,0.421875,0.140625,0.5238095238095238,,,,2015,False,,
TF主连,2015-04-13,96.39,96.955,96.38,96.905,12681,-0.013890302228553919,,0.9948381957091732,98.802,,,0.0053428778918975794,-0.022744124990614956,-0.0006220839813374512,0.0034845025085477044,,0.0034845025085477044,,0.0047174701918091255,False,0.0047174701918091255,-0.019269691883192386,0.00214645454455753,-0.019269691883192386,0.021416146427749916,0.005961638154484218,0.0,0.0047174701918091255,0.0,0.00214645454455753,0.019269691883192386,-0.00214645454455753,-0.019200016194004244,0.06012993117004306,-0.31930880046591104,,0.13175223584396867,,1,0,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5692307692307692,0.4153846153846154,0.1538461538461538,1.0,,,,2015,False,,
TF主连,2015-04-14,96.95,97.265,96.75,96.75,14390,-0.013821784600330234,,0.993938771317033,98.27,,,-0.002062919030428101,-0.019825370907902373,0.00046437232340945656,0.004353724936206116,,0.004353724936206116,,-0.0015995046695217452,False,-0.0015995046695217452,-0.015484690166203574,0.0005469498750357848,-0.015484690166203574,0.01603164004123936,0.005314483256797901,0.0,-0.0015995046695217452,0.0,0.0005469498750357848,0.015484690166203574,-0.0005469498750357848,-0.015467589294799966,0.05634492945305425,-0.2745160823688195,,0.1333517405134904,,0,1,0.38095238095238093,0.6190476190476191,-0.23809523809523814,0.5606060606060606,0.42424242424242425,0.1363636363636363,0.47619047619047616,,,,2015,False,,
TF主连,2015-04-15,97.0,97.365,96.85,97.175,20214,-0.011645646867371795,,0.9988924038434357,98.106,,,0.0018041237113401998,-0.0163930136264564,0.0025839793281654533,0.006978408446726259,,0.006978408446726259,,0.004392764857881204,False,0.004392764857881204,-0.009423053831778105,0.004939714732916989,-0.009423053831778105,0.014362768564695094,0.005322997416020677,0.0,0.004392764857881204,0.0,0.004939714732916989,0.009423053831778105,-0.004939714732916989,-0.009489735592114634,0.05906882283439119,-0.1606555732238073,,0.13774450537137162,,1,0,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5671641791044776,0.417910447761194,0.14925373134328357,0.9523809523809523,,,,2015,False,,
TF主连,2015-04-16,97.21,97.29,97.07,97.25,8535,-0.005877843087145451,,0.9999588705862997,98.32,,,0.0004114803003807399,-0.018173062809791918,0.00036017494211471046,0.007348776445330829,,0.007348776445330829,,0.000771803447388697,False,0.000771803447388697,-0.01083256447323211,0.005711518180305686,-0.01083256447323211,0.016544082653537795,0.0022639567790070808,0.0,0.000771803447388697,0.0,0.005711518180305686,0.01083256447323211,-0.005711518180305686,-0.01088283157038239,0.057659312192937184,-0.18874369388879828,,0.13851630881876031,,1,0,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5735294117647058,0.4117647058823529,0.16176470588235292,0.6190476190476191,,,,2015,False,,
TF主连,2015-04-17,97.265,97.4,97.07,97.295,10115,-0.007548324577956844,,1.0008023288108048,97.825,,,0.0003084357168561258,-0.012526548801120918,0.00015424164524424633,0.0071978919717792245,,0.0071978919717792245,,0.000462724935732739,False,0.000462724935732739,-0.005335258577369273,0.006174243116038425,-0.005335258577369273,0.011509501693407698,0.0033933161953728793,0.0,0.000462724935732739,0.0,0.006174243116038425,0.005335258577369273,-0.006174243116038425,-0.005417837975977502,0.053087456168539826,-0.10205495548283906,,0.13897903375449305,,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5797101449275363,0.4057971014492754,0.17391304347826086,0.5714285714285714,,,,2015,False,,
TF主连,2015-04-20,97.68,98.075,97.58,98.075,11620,-0.0009677090760924489,,1.008874910312229,98.035,,,0.004043816543816581,-0.008890916348329392,0.00395703787450552,0.009417132759650393,,0.009417132759650393,,0.0080168559535434,False,0.0080168559535434,0.0005349068573906601,0.014191099069581825,0.0005349068573906601,0.013656192212191165,0.005087620124364094,0.0,0.0080168559535434,0.0,0.014191099069581825,-0.0005349068573906601,-0.014191099069581825,0.000408017544754502,0.05895762160329976,0.006920522464421563,,0.14699588970803645,,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5857142857142857,0.4,0.18571428571428572,1.0,,,,2015,False,,
TF主连,2015-04-21,98.13,98.43,98.01,98.09,13430,0.0010205122971733704,,1.0089773162684605,98.17,,,-0.0004076225415264867,-0.009400413380483474,0.0005607953097119811,0.008702873242004694,,0.008702873242004694,,0.00015294417537603522,False,0.00015294417537603522,-0.0006892081807795547,0.01434404324495786,-0.0006892081807795547,0.015033251425737415,0.004282436910527675,0.0,0.00015294417537603522,0.0,0.01434404324495786,0.0006892081807795547,-0.01434404324495786,-0.000814912906183185,0.057733506565129544,-0.014115077269105013,,0.1471488338834125,,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5915492957746479,0.39436619718309857,0.1971830985915493,0.5714285714285714,,,,2015,False,,
