symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TS主连,2018-10-25,99.55,99.6,99.52,99.53,114,0.002215285469741257,,1.000859776055991,99.34,,,-0.000200904068307306,0.0013100386977484835,0.0004522385809757612,0.0006032692091251235,,0.0006032692091251235,,0.0002512436560977438,False,0.0002512436560977438,0.001912177731198783,0.0037270867154531873,0.001912177731198783,0.0018149089842544042,0.0008039796995125702,0.0,0.0002512436560977438,0.0,0.0037270867154531873,-0.001912177731198783,-0.0037270867154531873,0.001912623313871542,0.006437837316658479,0.29709096701192783,,0.012482040355988544,,1,0,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5,0.4318181818181818,0.06818181818181818,0.7142857142857143,,,,2018,False,,
TS主连,2018-10-26,99.515,99.54,99.505,99.53,57,0.002568622513220875,,1.0007314700537164,99.31,,,0.00015073104557106198,0.0018633867538881965,-0.00015070832914698684,0.0003518964950375292,,0.0003518964950375292,,0.0,False,0.0,0.0022141708860206055,0.0037270867154531873,0.0022141708860206055,0.0015129158294325817,0.0003516527680097538,0.0,0.0,0.0,0.0037270867154531873,-0.0022141708860206055,-0.0037270867154531873,0.002215285469741257,0.006135844161836657,0.36104004784211313,,0.012482040355988544,,0,0,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.4888888888888889,0.4222222222222222,0.06666666666666665,0.4523809523809524,,,,2018,False,,
TS主连,2018-10-29,99.55,99.625,99.53,99.615,179,0.0029701973419251626,,1.0014375904777222,99.275,,,0.0006529382219990776,0.0024659572917933303,0.00020094443886264912,0.0009556201102167705,,0.0009556201102167705,,0.0008540138651662588,False,0.0008540138651662588,0.0034206165304638825,0.004581100580619446,0.0034206165304638825,0.0011604840501555636,0.0009544860845975973,0.0,0.0008540138651662588,0.0,0.004581100580619446,-0.0034206165304638825,-0.004581100580619446,0.0034248300176276114,0.006637426247725897,0.5159876569326884,,0.013336054221154803,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5,0.41304347826086957,0.08695652173913043,1.0,,,,2018,False,,
TS主连,2018-10-30,99.65,99.65,99.565,99.61,249,0.003172365174480163,,1.0012287944998255,99.32,,,-0.0004014049172103018,0.001560875533644257,0.000351352707925523,0.0013573379654604478,,0.0013573379654604478,,-5.0193243989360425e-05,False,-5.0193243989360425e-05,0.0029171369606121322,0.004530907336630086,0.0029171369606121322,0.0016137703760179534,0.0008532851478191835,0.0,-5.0193243989360425e-05,0.0,0.004530907336630086,-0.0029171369606121322,-0.004530907336630086,0.0029198550140958623,0.006234333165852868,0.4683508141798869,,0.013386247465144163,,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.48936170212765956,0.425531914893617,0.06382978723404253,0.38095238095238093,,,,2018,False,,
TS主连,2018-10-31,99.595,99.635,99.575,99.635,204,0.0029695993557479206,,1.0013316248335469,99.295,,,0.00040162658768005954,0.0020632019853795702,-0.00015058729043271324,0.0013577776585153023,,0.0013577776585153023,,0.0002509788173878924,False,0.0002509788173878924,0.003419827417146082,0.004781886154017978,0.003419827417146082,0.0013620587368718962,0.0006023491617307727,0.0,0.0002509788173878924,0.0,0.004781886154017978,-0.003419827417146082,-0.004781886154017978,0.0034241401883277067,0.006233600344094703,0.5493037729907578,,0.013637226282532056,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5,0.4166666666666667,0.08333333333333331,0.6190476190476191,,,,2018,False,,
TS主连,2018-11-01,99.63,99.655,99.6,99.64,315,0.0024649127219680267,,1.0012586073923715,99.34,,,0.00010037137408414054,0.0015592220298906723,-5.01831685653098e-05,0.0014586594982585188,,0.0014586594982585188,,5.01831685653098e-05,False,5.01831685653098e-05,0.0030168155607855907,0.004832069322583288,0.0030168155607855907,0.0018152537617976972,0.0005520148542179637,0.0,5.01831685653098e-05,0.0,0.004832069322583288,-0.0030168155607855907,-0.004832069322583288,0.0030199315482182243,0.005830588487734212,0.5179462681290651,,0.013687409451097365,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5102040816326531,0.40816326530612246,0.10204081632653061,0.47619047619047616,,,,2018,False,,
TS主连,2018-11-02,99.595,99.645,99.555,99.61,428,0.00221350236442297,,1.000846514595469,99.395,,,0.00015060997038007784,0.0015588961982985206,-0.0004516258530711248,0.0006043761054249641,,0.0006043761054249641,,-0.00030108390204741653,False,-0.00030108390204741653,0.002162077541564833,0.004530985420535871,0.002162077541564833,0.0023689078789710383,0.0009032517061420033,0.0,-0.00030108390204741653,0.0,0.004530985420535871,-0.002162077541564833,-0.004530985420535871,0.0021630866743800325,0.005578018272608287,0.3877876637662162,,0.013988493353144782,,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5,0.42,0.08000000000000002,0.14285714285714285,,,,2018,False,,
TS主连,2018-11-05,99.57,99.665,99.57,99.655,566,0.0027167077526788486,,1.001162857867625,99.39,,,0.0008536707843729285,0.003015885233048521,-0.00040156610782060564,-0.0003505377563068901,,-0.0003505377563068901,,0.0004517618712980287,False,0.0004517618712980287,0.0026641437541274904,0.0049827472918339,0.0026641437541274904,0.0023186035377064096,0.0009537195060738186,0.0,0.0004517618712980287,0.0,0.0049827472918339,-0.0026641437541274904,-0.0049827472918339,0.0026662642116912494,0.005979475802641687,0.4459026676741988,,0.01444025522444281,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5098039215686274,0.4117647058823529,0.0980392156862745,0.8095238095238095,,,,2018,False,,
TS主连,2018-11-06,99.65,99.78,99.64,99.78,729,0.0033182503770738947,,1.002252506761287,99.385,,,0.0013045659809332033,0.004270139279990981,-5.017309718524654e-05,-0.0003000971096547289,,-0.0003000971096547289,,0.0012543274296321627,False,0.0012543274296321627,0.0039687780556783014,0.006237074721466063,0.0039687780556783014,0.0022682966657877612,0.0014048467211881046,0.0,0.0012543274296321627,0.0,0.006237074721466063,-0.0039687780556783014,-0.006237074721466063,0.0039744428233636775,0.0071834963603552016,0.5532741472938052,,0.015694582654074973,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5192307692307693,0.40384615384615385,0.11538461538461542,1.0,,,,2018,False,,
TS主连,2018-11-07,99.755,99.9,99.715,99.885,656,0.00437405731523377,,1.0030880469985688,99.45,,,0.001303192822414978,0.0049193098656500345,-0.00025055121266792657,-0.0005506483223226555,,-0.0005506483223226555,,0.0010523150932051362,False,0.0010523150932051362,0.004367070912127513,0.007289389814671199,0.004367070912127513,0.0029223189025436858,0.0018540789737422558,0.0,0.0010523150932051362,0.0,0.007289389814671199,-0.004367070912127513,-0.007289389814671199,0.00437405731523377,0.007581789216804413,0.5769162383912008,,0.01674689774728011,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5283018867924528,0.39622641509433965,0.13207547169811318,0.9523809523809523,,,,2018,False,,
TS主连,2018-11-08,99.83,99.96,99.83,99.945,445,0.004320956639702445,,1.003473930461149,99.45,,,0.001151958329159486,0.006372836349212374,-0.0005506332282124715,-0.0014029406757236629,,-0.0014029406757236629,,0.0006006907944133832,False,0.0006006907944133832,0.004967761706540896,0.007890080609084582,0.004967761706540896,0.0029223189025436858,0.0013014967212293682,0.0,0.0006006907944133832,0.0,0.007890080609084582,-0.004967761706540896,-0.007890080609084582,0.004977375565610842,0.008182480011217796,0.6082966971855835,,0.017347588541693493,,1,0,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5370370370370371,0.3888888888888889,0.1481481481481482,0.8095238095238095,,,,2018,False,,
TS主连,2018-11-09,99.935,99.97,99.89,99.9,282,0.0037678975131876236,,1.002833330405475,99.515,,,-0.00035022764797110195,0.006273764015687799,-0.00010005503026655482,-0.0024079730815558253,,-0.0024079730815558253,,-0.00045024763619982977,False,-0.00045024763619982977,0.003863919299099239,0.007439832972884752,0.003863919299099239,0.0035759136737855135,0.0008004402421331562,0.0,-0.00045024763619982977,0.0,0.007439832972884752,-0.003863919299099239,-0.007439832972884752,0.0038687635029894807,0.007979132876175798,0.4848601424524319,,0.017797836177893323,,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5272727272727272,0.4,0.1272727272727272,0.14285714285714285,,,,2018,False,,
TS主连,2018-11-12,99.92,99.92,99.88,99.9,231,0.00391920410009039,,1.0026370659567583,99.525,,,-0.00020016012810242234,0.005872608962707138,0.00020020020020017348,-0.0021072855176416105,,-0.0021072855176416105,,0.0,False,0.0,0.0037634319353851975,0.007439832972884752,0.0037634319353851975,0.003676401037499555,0.000400400400400463,0.0,0.0,0.0,0.007439832972884752,-0.0037634319353851975,-0.007439832972884752,0.0037678975131876236,0.007878645512461757,0.4782417875290734,,0.017797836177893323,,0,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5178571428571429,0.39285714285714285,0.12500000000000006,0.40476190476190477,,,,2018,False,,
TS主连,2018-11-13,99.95,99.95,99.88,99.885,53,0.003516351032300191,,1.0023104769215716,99.51,,,-0.0006503251625812334,0.005322766115238298,0.0005005005005005447,-0.001556546383631785,,-0.001556546383631785,,-0.00015015015015018562,False,-0.00015015015015018562,0.0037639976857625213,0.007289682822734567,0.0037639976857625213,0.0035256851369720454,0.0007007007007007746,0.0,-0.00015015015015018562,0.0,0.007289682822734567,-0.0037639976857625213,-0.007289682822734567,0.003768465480856298,0.007878079762084433,0.4783482263016861,,0.017947986328043508,,0,1,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5087719298245614,0.40350877192982454,0.10526315789473689,0.2857142857142857,,,,2018,False,,
TS主连,2018-11-14,99.945,100.095,99.93,100.05,254,0.005325562700964737,,1.0036992914916294,99.535,,,0.0010505778177998248,0.005971313680261603,0.0006006907944133832,-0.0008051169699841987,,-0.0008051169699841987,,0.0016518996846373035,False,0.0016518996846373035,0.005164666338342783,0.00894158250737187,0.005164666338342783,0.0037769161690290876,0.0016518996846372532,0.0,0.0016518996846373035,0.0,0.00894158250737187,-0.005164666338342783,-0.00894158250737187,0.005174059376098938,0.009278748414664695,0.5576247080825624,,0.01959988601268081,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5172413793103449,0.39655172413793105,0.12068965517241381,1.0,,,,2018,False,,
TS主连,2018-11-15,100.05,100.1,100.05,100.055,85,0.005224292962274779,,1.0034877102718207,99.52,,,4.997501249381919e-05,0.006021288692755422,0.0,-0.0006544162114570096,,-0.0006544162114570096,,4.997501249381919e-05,False,4.997501249381919e-05,0.005365342109363791,0.00899155751986569,0.005365342109363791,0.0036262154105018984,0.0004997501249375028,0.0,4.997501249381919e-05,0.0,0.00899155751986569,-0.005365342109363791,-0.00899155751986569,0.005375803858520989,0.009178022668631325,0.5857257115843076,,0.01964986102517463,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5254237288135594,0.3898305084745763,0.13559322033898308,0.42857142857142855,,,,2018,False,,
TS主连,2018-11-16,100.06,100.1,100.005,100.075,100,0.00587998793848632,,1.0033939430399101,99.535,,,0.00014991005396769452,0.006171198746723117,4.997251511662526e-05,-0.000755167169009141,,-0.000755167169009141,,0.00019989006046672309,False,0.00019989006046672309,0.005414508697161757,0.009191447580332412,0.005414508697161757,0.003776938883170655,0.0009494777872170192,0.0,0.00019989006046672309,0.0,0.009191447580332412,-0.005414508697161757,-0.009191447580332412,0.005425227306977476,0.009227189256429291,0.5879609874911045,,0.019849751085641354,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5333333333333333,0.38333333333333336,0.14999999999999997,0.5238095238095238,,,,2018,False,,
TS主连,2018-11-19,100.06,100.08,100.02,100.025,110,0.005882944489139286,,1.0025985871904939,99.49,,,-0.0003497901259243985,0.006173079055363018,-0.00014988758431178084,-0.0008045875809695735,,-0.0008045875809695735,,-0.0004996252810391955,False,-0.0004996252810391955,0.005366985691704018,0.008691822299293217,0.005366985691704018,0.003324836607589199,0.0005995503372470874,0.0,-0.0004996252810391955,0.0,0.008691822299293217,-0.005366985691704018,-0.008691822299293217,0.005377424866820801,0.00927471226188703,0.5797942529083605,,0.02034937636668055,,0,1,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5245901639344263,0.39344262295081966,0.1311475409836066,0.09523809523809523,,,,2018,False,,
TS主连,2018-11-20,100.045,100.09,100.03,100.035,69,0.005528471628888809,,1.002422508536399,99.44,,,-9.995502024096048e-05,0.006173677076851569,0.00019995001249673017,-0.00020258711114051753,,-0.00020258711114051753,,9.997500624825406e-05,False,9.997500624825406e-05,0.0059695237696177905,0.008791797305541471,0.0059695237696177905,0.0028222735359236806,0.00059985003749065,0.0,9.997500624825406e-05,0.0,0.008791797305541471,-0.0059695237696177905,-0.008791797305541471,0.005983507642799646,0.008872124196469766,0.6744165782959276,,0.020449351372928803,,1,0,0.6666666666666666,0.23809523809523808,0.42857142857142855,0.532258064516129,0.3870967741935484,0.14516129032258063,0.47619047619047616,,,,2018,False,,
TS主连,2018-11-21,100.105,100.14,100.035,100.04,58,0.005376614240490518,,1.0022039671408536,99.485,,,-0.000649318215873329,0.004769907598529799,0.0006997550857201773,0.0007988574355611844,,0.0007988574355611844,,4.998250612286981e-05,False,4.998250612286981e-05,0.005566972084268373,0.008841779811664341,0.005566972084268373,0.0032748077273959675,0.0010496326285800368,0.0,4.998250612286981e-05,0.0,0.008841779811664341,-0.005566972084268373,-0.008841779811664341,0.005578730461878845,0.008469572511120349,0.6586791074229665,,0.020499333879051673,,1,0,0.6666666666666666,0.23809523809523808,0.42857142857142855,0.5396825396825397,0.38095238095238093,0.15873015873015872,0.42857142857142855,,,,2018,False,,
TS主连,2018-11-22,100.05,100.065,99.97,99.975,242,0.004471013764693943,,1.0013295974399614,99.505,,,-0.0007496251874062887,0.0036684175272390096,9.996001599343884e-05,0.0010495939505242857,,0.0010495939505242857,,-0.0006497401039585737,False,-0.0006497401039585737,0.004716196648350324,0.008192039707705767,0.004716196648350324,0.0034758430593554435,0.0009496201519392129,0.0,-0.0006497401039585737,0.0,0.008192039707705767,-0.004716196648350324,-0.008192039707705767,0.0047233807346365175,0.008918277283119447,0.5296292753284261,,0.021149073983010247,,0,1,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.53125,0.390625,0.140625,0.047619047619047616,,,,2018,False,,
TS主连,2018-11-23,100.0,100.025,99.96,99.975,116,0.004471013764693943,,1.0011064993065604,99.53,,,-0.0002500000000000835,0.003619321595546232,0.0002500625156289793,0.0008474178851775038,,0.0008474178851775038,,0.0,False,0.0,0.00446495299225258,0.008192039707705767,0.00446495299225258,0.0037270867154531873,0.0006501625406352782,0.0,0.0,0.0,0.008192039707705767,-0.00446495299225258,-0.008192039707705767,0.004471013764693943,0.008667033627021703,0.5158643611067124,,0.021149073983010247,,0,0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5230769230769231,0.38461538461538464,0.13846153846153847,0.38095238095238093,,,,2018,False,,
TS主连,2018-11-26,99.995,100.015,99.925,99.96,188,0.0034633338352658694,,1.00078342640172,99.53,,,-0.00035001750087515493,0.003118573049100015,0.00020005001250322785,0.0011981762268277185,,0.0011981762268277185,,-0.00015003750937736537,False,-0.00015003750937736537,0.0043149154828752145,0.008042002198328402,0.0043149154828752145,0.0037270867154531873,0.0009002250562641002,0.0,-0.00015003750937736537,0.0,0.008042002198328402,-0.0043149154828752145,-0.008042002198328402,0.004320305435546956,0.008817071136399068,0.4899932606545112,,0.021299111492387612,,0,1,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5151515151515151,0.3939393939393939,0.12121212121212122,0.2857142857142857,,,,2018,False,,
TS主连,2018-11-27,99.95,100.0,99.93,99.985,134,0.003764682260817276,,1.0008458416124044,99.615,,,0.0003501750875436471,0.0028158099146445847,-0.00010004001600627532,0.0008971917719587941,,0.0008971917719587941,,0.0002501000400161324,False,0.0002501000400161324,0.003711001657725088,0.008292102238344534,0.003711001657725088,0.004581100580619446,0.0007002801120447497,0.0,0.0002501000400161324,0.0,0.008292102238344534,-0.003711001657725088,-0.008292102238344534,0.0037143000552126715,0.008213157311248942,0.45223778316354357,,0.021549211532403745,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5223880597014925,0.3880597014925373,0.13432835820895517,0.7142857142857143,,,,2018,False,,
TS主连,2018-11-28,99.99,100.0,99.94,99.99,60,0.003563004968133665,,1.000718087036152,99.61,,,0.0,0.0032172148318548865,5.000750112515995e-05,0.000595846565158431,,0.000595846565158431,,5.000750112515995e-05,False,5.000750112515995e-05,0.0038112024028396085,0.008342109739469694,0.0038112024028396085,0.004530907336630086,0.0006000900135020481,0.0,5.000750112515995e-05,0.0,0.008342109739469694,-0.0038112024028396085,-0.008342109739469694,0.00381487802429481,0.008212971568384742,0.4644942445655012,,0.021599219033528905,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5294117647058824,0.38235294117647056,0.1470588235294118,0.5238095238095238,,,,2018,False,,
TS主连,2018-11-29,100.0,100.035,99.965,100.02,93,0.0038137294259332766,,1.0008280195822878,99.635,,,0.00019999999999997797,0.003015588244174805,0.00010001000100023916,0.0008464438565913834,,0.0008464438565913834,,0.0003000300030002734,False,0.0003000300030002734,0.0038602535884519895,0.008642139742469968,0.0038602535884519895,0.004781886154017978,0.0007000700070006319,0.0,0.0003000300030002734,0.0,0.008642139742469968,-0.0038602535884519895,-0.008642139742469968,0.0038641039795250798,0.008262022753997122,0.46769466686056355,,0.021899249036529178,,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5362318840579711,0.37681159420289856,0.1594202898550725,0.7619047619047619,,,,2018,False,,
TS主连,2018-11-30,100.025,100.05,99.95,99.965,326,0.0035638992069069175,,1.000100045020259,99.64,,,-0.0005998500374906346,0.00231536683260003,4.999000199967796e-05,0.0009466170271563712,,0.0009466170271563712,,-0.0005498900219955694,False,-0.0005498900219955694,0.0032601803978911104,0.008092249720474398,0.0032601803978911104,0.004832069322583288,0.0009998000399919448,0.0,-0.0005498900219955694,0.0,0.008092249720474398,-0.0032601803978911104,-0.008092249720474398,0.0032617422721799016,0.008761729607427382,0.3722715055501027,,0.022449139058524747,,0,1,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5285714285714286,0.38571428571428573,0.14285714285714285,0.09523809523809523,,,,2018,False,,
TS主连,2018-12-03,99.72,100.0,99.72,99.96,260,0.0030605589283025925,,0.9998974694971754,99.61,,,0.002406738868832692,0.004571495731052644,-0.002450857800230133,-0.001052614920002637,,-0.001052614920002637,,-5.001750612720901e-05,False,-5.001750612720901e-05,0.003511246793811318,0.00804223221434719,0.003511246793811318,0.004530985420535871,0.0028009803431201033,0.0,-5.001750612720901e-05,0.0,0.00804223221434719,-0.003511246793811318,-0.00804223221434719,0.0035137034434293835,0.008510663211507175,0.41285894601945283,,0.022499156564651956,,0,1,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5211267605633803,0.39436619718309857,0.1267605633802817,0.3333333333333333,,,,2018,False,,
