symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
T主连,2019-08-20,98.875,98.985,98.835,98.86,26377,0.004879040455377126,0.03844321166852138,1.0008808075081248,98.375,96.86908730158731,1.015545854104357,-0.0001517067003792283,-0.000687958483792217,-0.0008084482845738261,0.005637407434588848,0.00487109440081146,0.005637407434588848,-0.0007663130337773882,-0.0009600323379314046,False,-0.0009600323379314046,0.004947540209726875,0.031012224831083346,0.004947540209726875,0.02606468462135647,0.0015158405335759253,0.0,-0.0009600323379314046,0.0,0.031012224831083346,-0.004947540209726875,-0.031012224831083346,0.00493011435832269,0.026695883898832373,0.184676947839825,0.030919234579487975,0.42697853209407,0.07241402612877967,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5555555555555556,0.4365079365079365,0.11904761904761907,0.19047619047619047,0.030919234579487975,0.5317460317460317,0.5024565381708238,2019,False,,5.0
T主连,2019-08-21,98.865,98.875,98.635,98.65,36209,0.005145448061541602,0.03717057497189935,0.9984994673488651,98.38,96.88111111111111,1.0154714254584656,-0.002174682648055315,-0.002202373977599037,5.057657293128237e-05,0.004976421110442608,0.006016618572678989,0.004976421110442608,0.0010401974622363808,-0.0021242160631195217,False,-0.0021242160631195217,0.0027724982253876096,0.03175572866993981,0.0027724982253876096,0.0289832304445522,0.0024276755007080204,0.0,-0.0021242160631195217,0.0,0.03175572866993981,-0.0027724982253876096,-0.03175572866993981,0.0027444602561497167,0.02876927404073215,0.09539553386936533,0.03168793139510573,0.42623502825521353,0.07434379929969571,0,1,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5555555555555556,0.4365079365079365,0.11904761904761907,0.14285714285714285,0.03168793139510573,0.5555555555555556,0.5035903250188964,2019,False,,6.0
T主连,2019-08-22,98.635,98.78,98.6,98.735,26585,0.0054480651731161345,0.03804168329443813,0.9990892992663799,98.145,96.89450396825397,1.0129057478033607,0.0010138389009985982,0.00043905253338893946,-0.0001520527116066761,0.005586718469988483,0.005446243334404244,0.005586718469988483,-0.0001404751355842393,0.0008616320324379423,False,0.0008616320324379423,0.006022827147437293,0.0353364571257202,0.006022827147437293,0.029313629978282907,0.0018246325392803529,0.0,0.0008616320324379423,0.0,0.0353364571257202,-0.006022827147437293,-0.0353364571257202,0.006011513576850591,0.027242209183558352,0.22066909244932875,0.03539219798657722,0.424377563864309,0.08339790083222581,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.6666666666666666,0.03539219798657722,0.5912698412698413,0.5137944066515495,2019,False,,7.0
T主连,2019-08-23,98.705,98.83,98.615,98.775,28328,0.005445846905537621,0.036319696521135425,0.9992235848126108,98.2,96.90795634920634,1.013332689073927,0.0007091839319184334,0.0010973173757405918,-0.00030384362181601343,0.004773424545049587,0.004722936625339735,0.004773424545049587,-5.048791970985178e-05,0.0004051248290879439,False,0.0004051248290879439,0.005867556643090022,0.035479417525277945,0.005867556643090022,0.029611860882187924,0.002177545956347834,0.0,0.0004051248290879439,0.0,0.035479417525277945,-0.005867556643090022,-0.035479417525277945,0.005855397148676111,0.02708693867921108,0.2161705026182993,0.03554017927347064,0.42452052426386677,0.08371840050630894,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.47619047619047616,0.03554017927347064,0.5952380952380952,0.5232426303854875,2019,False,,8.0
T主连,2019-08-26,98.995,99.175,98.83,98.835,35479,0.00795471929019409,0.03416885725978469,0.9994362465650225,98.24,96.92265873015874,1.013591674919988,-0.0016162432446084063,-0.0011300482970608705,0.002227284231840043,0.007204374764669619,0.00747441229189183,0.007204374764669619,0.0002700375272222111,0.000607441154138133,False,0.000607441154138133,0.006067665821668178,0.03876023499644721,0.006067665821668178,0.03269256917477903,0.003492786636294597,0.0,0.000607441154138133,0.0,0.03876023499644721,-0.006067665821668178,-0.03876023499644721,0.006056596091205124,0.027287047857789237,0.22195864216495798,0.038946704509618346,0.4224545891009738,0.0921914580038079,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.5714285714285714,0.038946704509618346,0.6349206349206349,0.5360922146636431,2019,False,,11.0
T主连,2019-08-27,98.8,98.93,98.75,98.915,27253,0.007794192562404545,0.03292336228003845,0.9998584843675767,98.055,96.93690476190477,1.011534257678657,0.0011639676113361919,0.0017138215745073904,-0.00035412556280667307,0.007053832263752113,0.007120286729085157,0.007053832263752113,6.645446533304344e-05,0.0008094298578440462,False,0.0008094298578440462,0.008760239001987635,0.03751983830115335,0.008760239001987635,0.028759599299165717,0.0018212171801488019,0.0,0.0008094298578440462,0.0,0.03751983830115335,-0.008760239001987635,-0.03751983830115335,0.008770587935342355,0.026213334393157872,0.334584978919417,0.03766063467086278,0.4212141924056799,0.08940970021872165,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.6190476190476191,0.03766063467086278,0.6111111111111112,0.5500755857898715,2019,False,,12.0
T主连,2019-08-28,98.935,99.005,98.86,98.87,22641,0.004878544567537446,0.03454534105062912,0.999161217951957,98.15,96.95180555555555,1.0123586604455537,-0.0006569970182442875,0.00024108069983397318,0.00020219380275987575,0.007103050695546953,0.006220985645928323,0.007103050695546953,-0.00088206504961863,-0.0004549360562099425,False,-0.0004549360562099425,0.007336458929664391,0.03926789201677672,0.007336458929664391,0.031931433087112326,0.0014659050700095639,0.0,-0.0004549360562099425,0.0,0.03926789201677672,-0.007336458929664391,-0.03926789201677672,0.007335710646968918,0.025699426433254513,0.28544258238684517,0.03947852599484847,0.41946613869005656,0.09411612131109144,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.2857142857142857,0.03947852599484847,0.6468253968253969,0.5653817082388511,2019,False,,13.0
T主连,2019-08-29,98.88,99.425,98.735,99.235,66503,0.008024785413174973,0.03737948111302991,1.0024496805313534,98.39,96.9699007936508,1.0146447422831868,0.0035902103559870557,0.002100482666490877,0.00010114291493867889,0.006490999519808138,0.006164424728663853,0.006490999519808138,-0.0003265747911442851,0.0036917163952665533,False,0.0036917163952665533,0.008582938442608046,0.047585587490001524,0.008582938442608046,0.03900264904739348,0.006978861130777766,0.0,0.0036917163952665533,0.0,0.047585587490001524,-0.008582938442608046,-0.047585587490001524,0.008588271165768768,0.026945905946198168,0.3187226728586017,0.04816477422762078,0.41853187600736486,0.11508030090107935,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5674603174603174,0.4246031746031746,0.14285714285714285,1.0,0.04816477422762078,0.7380952380952381,0.5829554043839759,2019,False,,14.0
T主连,2019-08-30,99.11,99.145,98.875,98.935,47869,0.002177876823338698,0.04149531269087614,0.9993106286914822,98.445,96.98755952380951,1.0150270868072797,-0.0017657148622741703,-0.00037679509286081547,-0.0012596362170604891,0.00538381782048325,0.0056441600457992624,0.00538381782048325,0.0002603422253160126,-0.003023126920945196,False,-0.003023126920945196,0.0050008116232993505,0.046569326161873814,0.0050008116232993505,0.041568514538574464,0.002720814228850668,0.0,-0.003023126920945196,0.0,0.046569326161873814,-0.0050008116232993505,-0.046569326161873814,0.004977398547412415,0.029410032968779865,0.1692415153936127,0.04709742287135521,0.41954813733549257,0.11225749486212987,0,1,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5674603174603174,0.4246031746031746,0.14285714285714285,0.09523809523809523,0.04709742287135521,0.7103174603174603,0.6020408163265306,2019,False,,15.0
T主连,2019-09-02,98.945,99.01,98.74,98.775,31585,-0.002927370918084038,0.04606814607913601,0.9978406637117854,98.72,97.00416666666666,1.0176882436321464,-0.001718126231744832,-0.00168989904838035,0.00010107646434520667,0.0022851380757775708,0.005692318057480161,0.0022851380757775708,0.0034071799817025905,-0.001617223429524417,False,-0.001617223429524417,0.0005901502334924036,0.043840815226396046,0.0005901502334924036,0.04325066499290364,0.0027290645373225877,0.0,-0.001617223429524417,0.0,0.043840815226396046,-0.0005901502334924036,-0.043840815226396046,0.0005571312803891448,0.02823381843802175,0.019732764153461813,0.044243577545195034,0.42005407325906363,0.10532829071724846,0,1,0.47619047619047616,0.47619047619047616,0.0,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.19047619047619047,0.044243577545195034,0.6865079365079365,0.6061980347694633,2019,False,,18.0
T主连,2019-09-03,98.81,98.875,98.725,98.745,25362,-0.0032302023923685974,0.04544878912517769,0.9976988615553273,99.065,97.0206349206349,1.021071446100486,-0.0006578281550450038,-0.005791637054020526,0.0003543406732473553,0.002588830450807711,0.006469536413357901,0.002588830450807711,0.0038807059625501905,-0.0003037205770690665,False,-0.0003037205770690665,-0.0032083029205620672,0.043484234938998334,-0.0032083029205620672,0.0466925378595604,0.0015186028853455397,0.0,-0.0003037205770690665,0.0,0.043484234938998334,0.0032083029205620672,-0.043484234938998334,-0.0032302023923685974,0.025042806438105414,-0.12898723632881198,0.04387124055182623,0.42030493412580405,0.1043795515821731,0,1,0.42857142857142855,0.5238095238095238,-0.09523809523809529,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.47619047619047616,0.04387124055182623,0.6706349206349206,0.6082766439909297,2019,False,,19.0
T主连,2019-09-04,98.78,98.975,98.735,98.885,38933,-0.0025218136884046505,0.046879420489904344,0.9992395936752383,99.065,97.03704365079365,1.020898785380399,0.001062968212188764,-0.002764131263753966,0.0003544483264974474,0.0009748741944555217,0.005925417162287672,0.0009748741944555217,0.00495054296783215,0.0014177933059902337,False,0.0014177933059902337,-0.0017905096145718336,0.04326346383883606,-0.0017905096145718336,0.04505397345340789,0.0024305028102688223,0.0,0.0014177933059902337,0.0,0.04326346383883606,0.0017905096145718336,-0.04326346383883606,-0.0018169888457072458,0.026460599744095648,-0.06866771211838024,0.04364116094986814,0.4200841630256418,0.10388670840515428,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.9047619047619048,0.04364116094986814,0.6666666666666666,0.6090325018896448,2019,False,,20.0
T主连,2019-09-05,99.15,99.25,99.06,99.14,28889,0.00015132408575024847,0.04983808493776176,1.001808793363042,99.135,97.05444444444444,1.0214369941270078,-0.00010085728693898233,-0.0036726206742606626,0.0026798806694645627,0.0037556986886815302,0.007919282000617645,0.0037556986886815302,0.004163583311936114,0.002578753097031816,False,0.002578753097031816,8.163670912919585e-05,0.045789446487319196,8.163670912919585e-05,0.04570780977819,0.0019214238762198283,0.0,0.002578753097031816,0.0,0.045789446487319196,-8.163670912919585e-05,-0.045789446487319196,5.043627376810633e-05,0.028332746067796677,0.0017801406770603424,0.04627724130652733,0.4226101456741249,0.1095033845737621,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.9523809523809523,0.04627724130652733,0.7063492063492064,0.6122448979591836,2019,False,,21.0
T主连,2019-09-06,99.15,99.305,99.09,99.17,28364,-0.001007353681877654,0.054382466539703356,1.002162577307086,99.125,97.07240079365079,1.021145033908376,0.00020171457387796465,-0.003925084542046098,0.00010086746015747217,0.004411365160288061,0.007017563845240438,0.004411365160288061,0.0026061986849523766,0.0003026023804719724,False,0.0003026023804719724,0.0004851116371373809,0.0472529374752525,0.0004851116371373809,0.04676782583811512,0.002168650393383129,0.0,0.0003026023804719724,0.0,0.0472529374752525,-0.0004851116371373809,-0.0472529374752525,0.00045397225725096746,0.028534475900732437,0.01590960558835127,0.04781023825875641,0.42175185944713556,0.11336106098365449,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.5238095238095238,0.04781023825875641,0.7301587301587301,0.6171579743008314,2019,False,,22.0
T主连,2019-09-09,99.115,99.165,99.025,99.08,27673,-0.0013606813485864677,0.05166014602235558,1.0013213844470776,99.27,97.09009920634921,1.0224523490187991,-0.00035312515764507335,-0.0052865791662637385,-0.0005546032066149342,0.0034027896964221593,0.00725539552689225,0.0034027896964221593,0.0038526058304700905,-0.0009075325199153772,False,-0.0009075325199153772,-0.0018852203783642496,0.04660954991809263,-0.0018852203783642496,0.04849477029645688,0.0014117172532015787,0.0,-0.0009075325199153772,0.0,0.04660954991809263,0.0018852203783642496,-0.04660954991809263,-0.0019139719955676426,0.02797920892506156,-0.06840693747610777,0.04713591206932999,0.4223952470042954,0.11159195659427165,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5634920634920635,0.42857142857142855,0.13492063492063494,0.2857142857142857,0.04713591206932999,0.7063492063492064,0.620559334845049,2019,False,,25.0
T主连,2019-09-10,99.02,99.045,98.9,98.9,27313,-0.004479339674870353,0.05248188285596611,0.9997270714769476,99.215,97.10630952380953,1.0217152776841287,-0.0012118763886083128,-0.0067504970913173645,-0.0006055712555510517,0.0036031013863732086,0.007231096729595321,0.0036031013863732086,0.0036279953432221124,-0.0018167137666531552,False,-0.0018167137666531552,-0.0031478896199846895,0.04273196107217514,-0.0031478896199846895,0.04587985069215983,0.001463463867581712,0.0,-0.0018167137666531552,0.0,0.04273196107217514,0.0031478896199846895,-0.04273196107217514,-0.003174923146701536,0.029241878166682,-0.10857452892061571,0.043083900226757565,0.42215108569168425,0.1020580111884958,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5595238095238095,0.43253968253968256,0.12698412698412698,0.19047619047619047,0.043083900226757565,0.6428571428571429,0.6211262282690855,2019,False,,26.0
T主连,2019-09-11,98.87,98.905,98.775,98.78,28714,-0.005286742862897209,0.05074369370165466,0.9987790790261954,99.345,97.12194444444444,1.0228893229874243,-0.0009102862344493312,-0.007057191957123288,-0.00030333670374116384,0.0013847316735104975,0.007296899929877698,0.0013847316735104975,0.005912168256367201,-0.0012133468149646554,False,-0.0012133468149646554,-0.005671522178032462,0.04125494289719345,-0.005671522178032462,0.04692646507522591,0.001314459049544949,0.0,-0.0012133468149646554,0.0,0.04125494289719345,0.005671522178032462,-0.04125494289719345,-0.005687251497307311,0.02914493923856354,-0.1951368452256762,0.0415436524673134,0.42310076114663187,0.09818855526217271,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5555555555555556,0.4365079365079365,0.11904761904761907,0.2857142857142857,0.0415436524673134,0.626984126984127,0.6220710506424793,2019,False,,27.0
T主连,2019-09-12,98.685,98.735,98.46,98.49,42819,-0.004397270659590613,0.04606834416567207,0.9960658987247039,99.305,97.13561507936508,1.0223335685769057,-0.001975984192126523,-0.009486530974959995,-0.0009617331443612098,0.0012786027367087671,0.00591340381630534,0.0012786027367087671,0.004634801079596573,-0.0029358169669974066,False,-0.0029358169669974066,-0.00820470187088429,0.036157590712988075,-0.00820470187088429,0.044362292583872365,0.0027839643652561824,0.0,-0.0029358169669974066,0.0,0.036157590712988075,0.00820470187088429,-0.036157590712988075,-0.008207038920497567,0.03167811893141537,-0.2590759551811203,0.03624598874217466,0.4238750428964213,0.08551102347167862,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5515873015873016,0.44047619047619047,0.11111111111111116,0.14285714285714285,0.03624598874217466,0.5555555555555556,0.6207482993197279,2019,False,,28.0
T主连,2019-09-16,98.305,98.67,98.23,98.59,37232,-0.0026302478502781,0.04712648685864773,0.9972083426051424,98.925,97.14938492063492,1.0182771623393772,0.0028991404302933788,-0.00406659397294995,-0.0018783632856126387,0.0007093376838136489,0.004508500470721155,0.0007093376838136489,0.003799162786907506,0.0010153315057366274,False,0.0010153315057366274,-0.003362775531050577,0.03638382231867743,-0.003362775531050577,0.039746597849728005,0.004467458625241118,0.0,0.0010153315057366274,0.0,0.03638382231867743,0.003362775531050577,-0.03638382231867743,-0.00338640384129385,0.02886685560305491,-0.11731114354330562,0.03648023549201018,0.42410127450211066,0.08601774548977129,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5515873015873016,0.44047619047619047,0.11111111111111116,0.8095238095238095,0.03648023549201018,0.5555555555555556,0.6222600151171579,2019,False,,32.0
